231;0;293;279;0;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,0,4,3,4,9,6,2,7,5,4,9,2,3,2,5,4,4,1,2,7,4,3,4,8,4,7,7,7,7,7,7,4,6,10,10,8,4,10,0,3,9,10,4,2,5,10,2,10,4,2,4,10,3,3,1,8
207;0;284;265;0;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,3,3,9,2,3,2,1,4,2,2,2,8,0,3,3,8,8,8,7,9,2,7,5,4,10,10,9,10,1,1,2,4,3,3,4,3,3,3,2,10,2,10,4,1,1,3,1,7
302;0;291;351;0;3;3;death;3,1,5,7,4,2,2,3,3,5,10,3,1,3,7,1,9,5,3,8,0,1,4,2,2,4,6,9,1,9,0,9,0,3,9,2,3,2,7,2
288;0;290;338;0;3;3;no_more_commands;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,3,3,9,2,3,2,1,4
275;0;292;325;0;3;3;death;1,2,5,7,3,2,2,1,3,10,10,7,1,2,6,1,6,1,1,5,4,0,4,2,2,4,3,9,10,2,0,9,0,3,9,8,7,3,7,3
256;0;293;305;0;3;3;death;1,2,5,7,3,2,2,3,3,3,10,7,1,3,7,1,1,1,2,8,0,1,4,2,2,4,2,9,1,6,0,9,0,3,9,8,9,2,7,2
250;0;291;301;0;3;3;death;4,4,4,7,1,7,2,1,3,10,3,7,1,2,6,1,6,9,1,5,4,0,10,2,2,4,8,1,10,1,0,9,0,3,2,8,0,2,5,3
232;0;292;281;0;3;3;death;3,1,10,7,4,7,1,9,3,3,1,3,4,3,7,1,7,5,3,8,0,1,1,2,2,4,1,2,1,6,0,9,0,3,9,2,3,2,7,5
163;0;290;213;0;3;3;no_more_commands;4,4,2,7,7,7,2,1,0,6,1,7,1,2,6,1,6,9,1,3,4,2,10,2,3,4,8,4,10,1,2,9,0,10,2,1,0,4,5,4
119;0;290;169;0;3;3;no_more_commands;8,1,5,7,8,2,2,7,3,10,2,3,1,3,7,1,9,5,2,8,0,1,4,2,2,2,6,10,10,2,0,9,0,4,9,2,2,2,7,6
