1716;1100;235;1822;5;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,3,2,10,1,2,3,2,5,4,2,0,3,10,1,10,8,4,4,7,7,4,0,4,3,1,3,8,4,1,2,1,7,9,4,4,0,8,1,9,5,5,3,4,2,1,4,2,1,2,9,2,3,2,1,5,5
1609;900;239;1719;4;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,1,4,0,4,3,3,2,4,10,10,10,5,6,2,5,5,10,10,3,6,0,1,1,2,2,7,10,2,4,3,4,2,2,4,0,6,2,1,4,6,2,3,2,5,3,3,6,6,1,2,2,3,10,1,1,3,0,7,10,2,9,1,1,10,1,10,4,1,4,10,10,6,1,9,5,2,3,1,2,4,3,1,3,2,2,4,10,7
1602;500;241;1710;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,4,0,6,4,0,0,8,6,2,0,10,10,3,6,1,9,2,4,2,4,8,10,3,4,3,2,4,10,4,10,2,2,3,10,9,8,2,7,8,3,8,2,1,4,1,9,1,1,4,1,7,2,2,0,4,2,4,7,4,5,4,8,4,2,3,3,10,2,4,1,8,3
1601;500;239;1704;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,10,1,10,4,1,4,3,4,6,9,10,9,3,0,2,1,3,1,4,1,10,4,2,10,5,3,10,6,8,2,0,10,1,5,2,3,10,4,6,2,2,1,3,9
1601;500;239;1704;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,10,1,10,4,2,1,10,4,6,9,0,9,10,2,2,1,3,1,2,2,10,2,6,2,10,3,10,1,8,2,0,4,2,5,4,3,10,1,4,2,2,10,1,2
1601;500;239;1704;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,10,1,10,4,3,4,3,4,2,8,10,9,3,2,2,1,3,2,6,1,2,2,1,10,5,3,10,1,8,2,0,10,1,0,10,3,9,4,1,2,2,3,10,4
1601;500;239;1704;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,10,1,10,4,1,4,1,4,6,3,5,9,3,0,2,3,3,10,4,1,2,1,1,10,5,4,10,6,2,2,0,10,1,5,10,3,7,4,6,1,2,3,3,9
1601;500;239;1704;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,1,2,2,2,10,1,0,10,0,4,3,1,6,9,10,0,3,3,2,1,3,2,2,1,10,3,2,3,5,4,2,6,2,2,4,2,1,5,2,2,10,2,6,2,2,1,3,9
1600;500;239;1703;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,10,1,10,4,4,0,6,4,4,9,6,9,10,0,2,6,3,1,4,1,10,4,2,8,5,1,1,7,8,2,0,10,1,2,2,3,2,5,4,2,2,2,9,5
1600;500;239;1703;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,9,2,4,10,3,10,4,1,5,3,3,0,9,2,9,4,2,2,7,1,1,2,1,10,4,1,10,5,2,10,6,1,0,4,1,1,5,2,6,10,4,6,2,1,1,3,10
1600;500;240;1701;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,10,10,10,1,10,4,3,3,9,4,2,3,2,4,2,2,5,3,2,8,7,10,1,6,4,1,2,2,7,4,9,3,7,6,10,2,0,2,4,4,3,3,0,4,7,4,3,0,1,1,2,1,3,2,1,6,1,9,9,7,2,6,10,9,4,10,0,2,4,5,1,4,3,7,4,2,0,1,5,10,1,1,3,4,5,4,10
1593;500;239;1694;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,2,2,4,10,8,0,2,3,7,6,2,4,10,2,9,4,1,8,5,2,2,2,8,4,2,2,2,4,3,10,2,0,5,4,10,2,2,4,3,6,2,6,2,4,2
1592;500;239;1695;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,2,2,2,10,10,1,10,4,3,4,2,8,2,8,10,9,3,2,2,1,4,2,0,1,7,7,10,10,5,3,6,1,8,3,0,5,1,5,2,4,9,4,1,0,1,1,10,3
1591;500;239;1694;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,2,2,2,1,8,1,10,4,5,3,3,4,0,9,2,2,5,3,4,1,3,6,2,10,10,4,7,10,5,3,10,6,8,1,0,10,10,2,2,3,10,4,3,2,1,1,1,9
1591;700;240;1692;3;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,3,2,10,2,2,4,2,2,1,2,0,6,0,1,10,8,0,7,7,9,0,2,3,3,2,9,8,10,2,4,2,7,1,4,2,0,7,4,2,6,5,5,4,6,5,1,1,8,10,3,1,1,8,2,2,9
1590;700;239;1693;3;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,2,9,1,2,4,1,7,2,1,2,4,0,2,1,0,2,0,1,7,4,4,9,10,0,10,3,3,1,10,2,2,1,2,4,2,3,1,7,1,2,2,9,4,2,1,1,4,4,2,1,2,4,4,4,3,3
1590;900;235;1697;4;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,6,0,6,3,0,0,8,6,10,0,10,10,6,6,4,9,10,10,2,10,1,10,3,4,2,2,8,10,2,5,5,4,3,10,0,8,2,7,8,3,8,2,2,4,1,9,1,1,4,1,7,2,4,0,4,1,10,7,4,5,4,1,4,2,3,8,10,9,4,7,1,3
1590;700;241;1689;3;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,8,4,2,4,2,6,0,5,2,1,2,2,1,10,1,4,1,2,8,9,1,3,5,6,2,9,4,10,4,7,6,4,7,10,2,10,10,4,6,4,10,5,4,2,1,10,1,2,2,5,1,8,2,3,1,3,8,6,8,1,4,1,9,6,3,3,10,7,0,8,2,2,0,6,10,10,3,4,10,2
1589;500;239;1692;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,1,7,1,10,6,3,1,3,4,6,9,10,9,2,0,1,1,3,2,2,9,10,4,2,10,2,3,2,6,1,2,0,10,1,5,2,3,10,6,4,2,2,2,3,4
1588;700;244;1686;3;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,3,10,9,4,9,0,2,4,2,6,10,3,10,7,1,0,9,3,6,2,1,2,3,2,4,3,9,1,9,2,10,7,2,7,3,4,7,4,10,0,10,4,4,2,3,4,2,2,4,0,3,8,4,4,7,2,7,10,1,1,2,2,4,2,2,6,1,4,1,2,8,2
1586;500;239;1688;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,2,1,7,1,10,6,0,1,8,9,5,2,10,9,10,0,2,2,2,2,4,9,10,2,5,0,2,4,6,5,1,2,3,10,1,5,2,3,10,9,2,2,2,2,3,4
1586;500;239;1689;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,2,10,8,1,1,10,4,2,2,8,10,1,10,1,10,5,3,10,6,9,5,9,3,0,6,3,3,3,2,2,2,1,9,2,5,4,10,6,2,2,0,10,1,2,2,7,2,4,2,2,4,2,2,9
1585;500;240;1687;2;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,8,5,2,6,6,8,2,2,3,4,3,0,2,9,2,2,8,2,1,2,5,1,1,10,4,2,1,2,3,3,10,4,3,1,10,2,2,9,0,0,10,5,9,3,3,8,4,6,10,2,6,8,2,10,10,1,8,2,0,4,2,1,0,2,10,7,2,2,5,10,1,2
1579;700;242;1678;3;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,7,3,2,8,2,3,3,1,2,2,2,1,4,6,7,1,7,9,3,4,8,2,7,2,0,5,3,2,3,1,1,2,9,5,2,2,10,10,10,8,10,0,4,2,2,10,2,3,4,5,2,4,1,1,2,2,5,4,2,0,2,7,9,3,9,4,6,0,2,4,2,6,6,1,10,7,2,0,9,1,10,1,1,2,2,7,4,4,1,4,9,1,10,10,2,4,3,4,3,4,1,8,10,3,3,4,2,10,1,4,5,5,1,8,2,4,4,4,10,1,1,2,7,8,8,1,9,6,2,5,2,10,2,4
